,,,SKU,Shelf Location,Category,Parent Category,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.ebay.com/itm/277091205854,Philips Hue Extension 40-in Smart Plug-in LED Under Cabinet Strip Light,https://www.ebay.com/itm/277091205854,P00466,2A-17,,,Holly Puff,Success,,USD,,1,This includes one 3-foot extension strip. Choose from 16 million colors and shades of white to enhance your ambiance and room decor. The flexible design can bend to fit and can be cut or extended. Includes one Hue 3-foot light strip extension.,Product Dimensions Not Found,Product Weight Not Found,https://i.ebayimg.com/images/g/0TMAAOSw~ilm8a9r/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recuVPNsin401ahlo/fldwmGkhGuhh714Fi/attEetVLz4C1iKfmJ),eBay,,Sealed,,,,,,others,,$19.78,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Protector-Extender-TESSAN-Extension-Essentials/dp/B0DPKP6Q95?ref_=ast_sto_dp&th=1,"Surge Protector Wall Outlet Extender, TESSAN 4 Multi Plug Outlet Splitter with 3 USB Ports (1 USB C), Multiple Plug Extension Block for Home Office Dorm Room Essentials, White",https://www.amazon.ca/Protector-Extender-TESSAN-Extension-Essentials/dp/B0DPKP6Q95?ref_=ast_sto_dp&th=1,P00467,2A-17,,,,Success,,CAD,,3,"USB Wall Plug: The USB plugs for wall outlet features 1 USB C port and 2 USB A ports; The USB C outlet is 15W max and the USB A charge up 12W max, 2 types of USB ports meet your needs; Suitable for cellphone, tablet, earphone, etc. 7 in 1 Wall Plug Expander: Surge protector wall outlet provides 4 AC outlets (1625W max) and 3 USB ports, charge 7 devices at the same time without blocking; The multiple outlet plug suitables for most appliances like laptops, shavers and more. Widely Spaced Outlet: This multi plug outlet splitter features 4 electrical outlets with 1.9 inches of space between the top and bottom outlets; This wall outlet extender allows large plugs to be plugged in without blocking each other. Surge Protector Outlet: The wall outlet extender built in surge protection, protects your devices such as computers and other electrical appliances, USB plug outlet keeps your plugged in equipment from power surges. Simple to Install: The multi outlet wall plug features stabilizing rod on the back, can be fixed firmly to the wall, no more worry about falling off; The multi plug outlet extender can fit for standard outlet, decorator outlet",‎10.9 x 10.7 x 5.4 cm; 180 g,Product Weight Not Found,"https://m.media-amazon.com/images/I/51Oy8Aor75L._AC_SX679_.jpg, https://m.media-amazon.com/images/I/31bdNUTTNQL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/41ohnZ0rLwL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/51sm0aAPOrL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/41OtcS7mOdL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/41fTHfHcmzL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/512VxSk25FL._AC_SL1500_.jpg","51Oy8Aor75L._AC_SX679_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attLSTHyx8uSTnxRf), 31bdNUTTNQL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attBjAq49DlOPDkTx), 41ohnZ0rLwL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attOiX6VS5Kdv6YGW), 51sm0aAPOrL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/att8xz9Iz6Zij6sZr), 41OtcS7mOdL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attZZcvMaoHDxbVZk), 41fTHfHcmzL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attpNY6XCfPpK7XCi), 512VxSk25FL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec8lYTpSJAlj5Esm/fldwmGkhGuhh714Fi/attMOSX1J9tQ42BXK)",Amazon,,Sealed,,,,,,others,,$28.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://brandclub.com/3-Ring-Pool-Blue-Yellow-Sun-Squad/p/XQXWNYG60/product,Product Name Not Found,https://brandclub.com/3-Ring-Pool-Blue-Yellow-Sun-Squad/p/XQXWNYG60/product,P00471,PP1,,,,Success,,Unknown,,1,Product Description Not Found,Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Unknown,,Sealed,Slightly different,image.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recvSDykOph32rANy/fldxBZ1KbUqJAlNlr/attCZBJpmUDkLl69O),New,,,others,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.target.com/p/light-up-bubble-maker-pink-sun-squad-8482/-/A-92107436,Light-Up Bubble Maker - Sun Squad™,https://www.target.com/p/light-up-bubble-maker-pink-sun-squad-8482/-/A-92107436,P00472,,,,,Success,,Unknown,,,"Shop Light Up Bubble Maker Pink - Sun Squad&#8482; at Target. Choose from Same Day Delivery, Drive Up or Order Pickup. Free standard shipping with $35 orders.",Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Target,,Sealed,,image.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recUvMgt5T3eYxseH/fldxBZ1KbUqJAlNlr/attBgM57zvF9lzAl9),New,Magenta,,others,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/396532103486?_skw=Tidal+Storm+Aqua+Master+Power+Water+Blaster+2pk&itmmeta=01JYSKBJV4QZM1SNP19HY5WGVH&hash=item5c5327b93e:g:TR4AAeSwI~NoC8ha,"Tidal Storm Kids Aqua Master Power Water Blaster, 4 pk, Summer Outside Pool NEW",https://www.ebay.ca/itm/396532103486?_skw=Tidal+Storm+Aqua+Master+Power+Water+Blaster+2pk&itmmeta=01JYSKBJV4QZM1SNP19HY5WGVH&hash=item5c5327b93e:g:TR4AAeSwI~NoC8ha,P00473,HL-103,,,,Success,,CAD,,1,"Find many great new & used options and get the best deals for Tidal Storm Kids Aqua Master Power Water Blaster, 4 pk, Summer Outside Pool NEW at the best online prices at eBay! Free shipping for many products!",Product Dimensions Not Found,Product Weight Not Found,https://i.ebayimg.com/images/g/HuEAAeSw1eRoC8ha/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recAHOTqhAtgKLKZ0/fldwmGkhGuhh714Fi/attE7uzJx8BA7K9Xg),eBay,,Sealed,,image.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recAHOTqhAtgKLKZ0/fldxBZ1KbUqJAlNlr/att2xl8eOhpQz7VAZ),,,,others,,$8.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.walgreens.com/store/c/chuckle-%26-roar-bubble-besties/ID=300456534-product,Scraping Error,https://www.walgreens.com/store/c/chuckle-%26-roar-bubble-besties/ID=300456534-product,P00474,PP1,,,,Failed (Timeout),,,,3,"HTTPSConnectionPool(host='www.walgreens.com', port=443): Read timed out. (read timeout=60)",,,,,Unknown,,Sealed,,,New,,,others,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.walgreens.com/store/c/chuckle-%26-roar-bubble-besties/ID=300456534-product,Scraping Error,https://www.walgreens.com/store/c/chuckle-%26-roar-bubble-besties/ID=300456534-product,P00474,PP1,,,,Failed (Timeout),,,,3,"HTTPSConnectionPool(host='www.walgreens.com', port=443): Read timed out. (read timeout=60)",,,,,Unknown,,Sealed,,image.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reciul7RZmpSXewyV/fldxBZ1KbUqJAlNlr/att8nvFNcRYujgVjA),New,,,others,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.target.com/p/dipped-garden-gloves-room-essentials/-/A-90781523?preselect=87992841#lnk=sametab,2pk Dipped Garden Gloves - Room Essentials™,https://www.target.com/p/dipped-garden-gloves-room-essentials/-/A-90781523?preselect=87992841#lnk=sametab,P00475,Store,,,,Success,,Unknown,,5,"Shop S/M 2pk Outdoor Garden Dipped Gloves in Fern Shower and Versatile Green - Room Essentials&#8482;: Polyester, Secure Fit, Adult Size at Target. Choose from Same Day Delivery, Drive Up or Order Pickup. Free standard shipping with $35 orders.",Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Target,,New,Brand New,,No Box,"White & Green, White & Gray, White & Blue",Room Essentials 084-19-0138,Appliances,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.target.com/p/self-watering-plastic-indoor-outdoor-planter-pot-room-essentials/-/A-78429029?preselect=76386946#lnk=sametab,Self-Watering Plastic Indoor Outdoor Planter Pot - Room Essentials™,https://www.target.com/p/self-watering-plastic-indoor-outdoor-planter-pot-room-essentials/-/A-78429029?preselect=76386946#lnk=sametab,P00476,Store,,,,Success,,Unknown,,1,"Shop Self-Watering Plastic Indoor Outdoor Planter Pot Black 8&#34;x8&#34; - Room Essentials&#8482;: No Assembly Required at Target. Choose from Same Day Delivery, Drive Up or Order Pickup. Free standard shipping with $35 orders.",Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Target,,Sealed,"Brand New, 2 pack, (*3.8"" x 4"" x 4""* Not: 7"" x 8"" x 8"")",,No Box,Black,Room Essentials 084-15-9486,Appliances,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.homedepot.ca/product/hdx-1-l-all-purpose-wide-mouth-all-angle-spray-bottle/1001004038,Scraping Error,https://www.homedepot.ca/product/hdx-1-l-all-purpose-wide-mouth-all-angle-spray-bottle/1001004038,P00477,Store,,,,Failed (Timeout),,,,1,"HTTPSConnectionPool(host='www.homedepot.ca', port=443): Read timed out. (read timeout=60)",,,,,Unknown,,New,Brand New,,No Box,White & Orange,HDX32101CA,Appliances,,,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.ca/en/ip/Lysol-Disinfecting-Surface-Wipes-Spring-Waterfall-80-Wipes-Disinfectant-Cleaning-Sanitizing/1JHH1FP0KQ1Z?selectedSellerId=E9AF890A31E34DDFA54BC2176FD5E3AE&gQT=1,"Lysol Disinfecting Surface Wipes, Spring Waterfall, 80 Wipes, Disinfectant, Cleaning, Sanitizing",https://www.walmart.ca/en/ip/Lysol-Disinfecting-Surface-Wipes-Spring-Waterfall-80-Wipes-Disinfectant-Cleaning-Sanitizing/1JHH1FP0KQ1Z?selectedSellerId=E9AF890A31E34DDFA54BC2176FD5E3AE&gQT=1,P00478,Store,,,,Success,,CAD,,1,"Lysol Disinfecting Wipes can be used as a convenient way to clean and disinfect your household surfaces. Each pre-moistened disposable wipe kills germs wherever you use it, even suitable to use on wood. No bottles, no sponges, no mess. Kills Salmonella Enterica (Salmonella), Influenza A Virus Herpes Simplex Virus Type 1 and Respiratory Syncytial Virus on hard non porous surfaces in 10 minutes. Kills 99.99% of Viruses and Bacteria. Removes more than 95% of allergens (Pet Dander, Dust Mite Debris and Pollen Particles). Lysol Disninfecting Wipes are also safe to use on electronics including Smartphones, Tablets and Remote Controls.",Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Walmart CA,,New,Brand New,,No Box,White,N/A,Appliances,,$20.90,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Re-marks-Dog-Man-Cat-Collection/dp/B0D8WLB16X,Re-marks “Dog Man and Cat Kid” Collection - 1 Set of 3 Magnetic Page Clips and 1 Set of 5 Multi-Pack Bookmarks,https://www.amazon.ca/Re-marks-Dog-Man-Cat-Collection/dp/B0D8WLB16X,P00479,Store,,,,Success,,CAD,,10,"Introducing the Collection of 1 Set of 3 Magnetic Page Clips and 1 Set of 5 Multi-pack bookmarks featuring the beloved characters from Dav Pilkey's ""Dog Man"" and ""Cat Kid"" series! These charming and practical page clips are the perfect companions for young readers and fans of the adventurous duo. Designed with playful illustrations of Dog Man and Cat Kid, these jumbo magnetic clips not only add a pop of color to your reading material but also make it easier than ever to keep your place in your favorite books. The magnetic page clips and multi-pack bookmarks closure ensures your pages stay in place, even during the wildest literary adventures. Each product is great for holding your spot in graphic novels, picture books, or any reading material, making them an essential accessory for kids and kids-at-heart alike. Made in the USA.",18.4L x 5.7W Centimetres,36 g,"https://m.media-amazon.com/images/I/717kO9GLo1L._AC_SX679_.jpg, https://m.media-amazon.com/images/I/51b2CQiRxVL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/511DxvQ8ccL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/51NngqowDPL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/51w8f+hRRxL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/51yazoDqpFL._AC_SL1500_.jpg, https://m.media-amazon.com/images/I/41YX9Dh6vyL._AC_SL1500_.jpg","717kO9GLo1L._AC_SX679_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/attFsFz8aNL6WHR2c), 51b2CQiRxVL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/attdDqO2x0rWQp3CI), 511DxvQ8ccL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/att9gjtOtlLrNE1hg), 51NngqowDPL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/attumsLAmM8NyWRXY), 51w8f+hRRxL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/attyUXdKtYh6rKip4), 51yazoDqpFL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/attQpBF76LEsLEoPp), 41YX9Dh6vyL._AC_SL1500_.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reck8wFpMKkNcXPH5/fldwmGkhGuhh714Fi/att5g1dd0vcLPaOk1)",Amazon,,Sealed,Brand New,,No Box,"Orange, Red, Blue, Green",N/A,Appliances,,$22.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.com/ip/Be-A-Unicorn-Cute-Cat-Whale-Dog-Re-Marks-Magnetic-Bookmark-Page-Clips-Pack/527055650,Be A Unicorn Cute Cat Whale & Dog Re-Marks Magnetic Bookmark Page Clips Pack,https://www.walmart.com/ip/Be-A-Unicorn-Cute-Cat-Whale-Dog-Re-Marks-Magnetic-Bookmark-Page-Clips-Pack/527055650,P00480,Store,,,,Success,,USD,,4,Made by Remarks! Pack contains 4 cute animal unicorn magnetic clips.,Product Dimensions Not Found,Product Weight Not Found,No Image URLs Found,,Walmart US,,Sealed,Brand New,,No Box,Light blue,N/A,Appliances,,$9.49,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/156414053923?_trkparms=amclksrc%3DITM%26aid%3D1110006%26algo%3DHOMESPLICE.SIM%26ao%3D1%26asc%3D288274%26meid%3Db817fcc226f84c8c91094dccfc8d8e5d%26pid%3D101224%26rk%3D2%26rkt%3D5%26sd%3D365571711059%26itm%3D156414053923%26pmt%3D1%26noa%3D1%26pg%3D2332490%26algv%3DDefaultOrganicWebV9BertRefreshRankerWithCassiniEmbRecall&_trksid=p2332490.c101224.m-1,"Ooly Note Pals Sticky Tabs (Bookmarks, Note taking) - NEW - Cute Dinos",https://www.ebay.ca/itm/156414053923?_trkparms=amclksrc%3DITM%26aid%3D1110006%26algo%3DHOMESPLICE.SIM%26ao%3D1%26asc%3D288274%26meid%3Db817fcc226f84c8c91094dccfc8d8e5d%26pid%3D101224%26rk%3D2%26rkt%3D5%26sd%3D365571711059%26itm%3D156414053923%26pmt%3D1%26noa%3D1%26pg%3D2332490%26algv%3DDefaultOrganicWebV9BertRefreshRankerWithCassiniEmbRecall&_trksid=p2332490.c101224.m-1,P00481,Store,,,,Success,,CAD,,6,"Find many great new & used options and get the best deals for Ooly Note Pals Sticky Tabs (Bookmarks, Note taking) - NEW - Cute Dinos at the best online prices at eBay! Free shipping for many products!","h***e (176)- Feedback left by buyer.Past monthVerified purchaseI'm very pleased with my purchase. I had taken a chance. Unable to find the table of contents for this Edition to see if it was the same as other additions extra stuff but the nicest thing about it was came in a nice paperback Thrift Edition size book in very good condition no creases or damaged and I like the added picture to this particular version. The seller was respectful and responded back when contacted. If they're purchasing it I received it quickly and no problems. It was packaged well.How to Pick Pockets by Joseph, Eddie [Paperback] (#388488915469)",Product Weight Not Found,https://i.ebayimg.com/images/g/t5EAAOSwmVtm6hDm/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec75BNyHEHuvlg01/fldwmGkhGuhh714Fi/atto3KZrny12pbgbr),eBay,,Sealed,"Brand New, Discontinued, Usually Sold for (*$10 USD*) $13 Cad",s-l1600D.jpg (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rec75BNyHEHuvlg01/fldxBZ1KbUqJAlNlr/attAGRrNIdpchEEIb),No Box,White & Baby Blue,N/A,Appliances,,$6.71,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/305945756232?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB8M54ATFCPRHBR5955&hash=item473bc9c248:g:SeQAAOSwxShnTGhS&itmprp=enc%3AAQAKAAAA4FkggFvd1GGDu0w3yXCmi1deNNOtz%2BckUWHHSIvYIX%2BBZOdspnoHtKTZ2iDpJQa4ZCe6csM998bapQaJ8fzHZlBQuLHd7%2BGb3mT0sWv5NfYi5DY%2FI1PfKqxTbTGcIcrp9yZQQE%2FZz14i3k7OoaKgvrl2lc%2BSLAjjB%2BizG7jIPa2iFT0fam8zL1OvqfKoNBTDCGzDCmB0OcOYrM2HVLniCrxeXvSgcNMNfDM%2F1BkDwGZ8Q5m8egAqE7NVAeooHIMM0YCN33O%2BiSC0DdxNfzyQ6gfr%2F2z1VLzzQpcaXuZHM1Ke%7Ctkp%3ABk9SR-Dlg7b2ZQ,MicroDiamond Poly kite Shark 10 inch Skytails Included 76018,https://www.ebay.ca/itm/305945756232?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB8M54ATFCPRHBR5955&hash=item473bc9c248:g:SeQAAOSwxShnTGhS&itmprp=enc%3AAQAKAAAA4FkggFvd1GGDu0w3yXCmi1deNNOtz%2BckUWHHSIvYIX%2BBZOdspnoHtKTZ2iDpJQa4ZCe6csM998bapQaJ8fzHZlBQuLHd7%2BGb3mT0sWv5NfYi5DY%2FI1PfKqxTbTGcIcrp9yZQQE%2FZz14i3k7OoaKgvrl2lc%2BSLAjjB%2BizG7jIPa2iFT0fam8zL1OvqfKoNBTDCGzDCmB0OcOYrM2HVLniCrxeXvSgcNMNfDM%2F1BkDwGZ8Q5m8egAqE7NVAeooHIMM0YCN33O%2BiSC0DdxNfzyQ6gfr%2F2z1VLzzQpcaXuZHM1Ke%7Ctkp%3ABk9SR-Dlg7b2ZQ,P00482,Store,,,,Success,,CAD,,8,Find many great new & used options and get the best deals for MicroDiamond Poly kite Shark 10 inch Skytails Included 76018 at the best online prices at eBay! Free shipping for many products!,-***u (251)- Feedback left by buyer.Past yearVerified purchaseThey refunded my money due to the shipment they received was damaged. Good communication. Not their fault. Good people to do business with.Hershey's Milk Chocolate King Size Candy 20 Count (#305921113537),Product Weight Not Found,https://i.ebayimg.com/images/g/SeQAAOSwxShnTGhS/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/reckwzDZbHjWDsDAX/fldwmGkhGuhh714Fi/attJdfAnD0Irvl5YM),eBay,,Sealed,"Discontinued, Brand New",,No Box,Blue,N/A,Appliances,,$10.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/305945754956?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB81A2ZEVNBZY9HFCD4&hash=item473bc9bd4c:g:TXgAAOSwUQlnTGfv&itmprp=enc%3AAQAKAAABAFkggFvd1GGDu0w3yXCmi1dgm3o%2BOKl%2Bt2onBUwCIT2RfvkG1R3kmrlSpZ72nJQ5%2BteXAYVUCqh2ZvuttOoZvRF6OuifrGENlRJ%2FmlSWNL%2FFD1BG4HyvOOE%2BykvNgBNZRr%2FYS2wEn1wrmtlG69j09ybExHIySYPRJI5Ggz4M%2FXhU0IUwAqab5JzYA4T2nBVhnTEgrXzKGpx%2Byw83vOKjdsUBuAEiysTo8Dedekc1s3S%2B9ul7BRgS1BHAQLImAYj%2FrAcA9PvRsrdZQc9tdUMZPhNwSdzH02UMvcIiuxF9Fd765MMMzaaOapCW3il2Mioq2BwvQ6Vc2EvfQ%2FABn7%2FuSGI%3D%7Ctkp%3ABk9SR-Dlg7b2ZQ,MicroDiamond Poly kite Astronaut 10 inch Skytails Included 76012,https://www.ebay.ca/itm/305945754956?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB81A2ZEVNBZY9HFCD4&hash=item473bc9bd4c:g:TXgAAOSwUQlnTGfv&itmprp=enc%3AAQAKAAABAFkggFvd1GGDu0w3yXCmi1dgm3o%2BOKl%2Bt2onBUwCIT2RfvkG1R3kmrlSpZ72nJQ5%2BteXAYVUCqh2ZvuttOoZvRF6OuifrGENlRJ%2FmlSWNL%2FFD1BG4HyvOOE%2BykvNgBNZRr%2FYS2wEn1wrmtlG69j09ybExHIySYPRJI5Ggz4M%2FXhU0IUwAqab5JzYA4T2nBVhnTEgrXzKGpx%2Byw83vOKjdsUBuAEiysTo8Dedekc1s3S%2B9ul7BRgS1BHAQLImAYj%2FrAcA9PvRsrdZQc9tdUMZPhNwSdzH02UMvcIiuxF9Fd765MMMzaaOapCW3il2Mioq2BwvQ6Vc2EvfQ%2FABn7%2FuSGI%3D%7Ctkp%3ABk9SR-Dlg7b2ZQ,P00483,Store,,,,Success,,CAD,,13,Find many great new & used options and get the best deals for MicroDiamond Poly kite Astronaut 10 inch Skytails Included 76012 at the best online prices at eBay! Free shipping for many products!,-***u (251)- Feedback left by buyer.Past yearVerified purchaseThey refunded my money due to the shipment they received was damaged. Good communication. Not their fault. Good people to do business with.Hershey's Milk Chocolate King Size Candy 20 Count (#305921113537),Product Weight Not Found,https://i.ebayimg.com/images/g/iTAAAOSwKDhnTGf4/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/rectSu8OqFw20GkDe/fldwmGkhGuhh714Fi/att0jdbl8L4eJ9wg4),eBay,,Sealed,"Brand New, Discontinued, Usually Sold for $10 USD ($13 CAD)",,No Box,Black,N/A,Appliances,,$10.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/277231854803?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB887VJAK0XS77KC793&hash=item408c4e64d3:g:FusAAOSwYVVoWuo4&itmprp=enc%3AAQAKAAABAFkggFvd1GGDu0w3yXCmi1dTG8fdnEyyY8PS%2FpZwnfuKVB6Zc3IjptfijwPSvKfpS6GqkdZbquhmVcpvKTZ2m7lCsts4G6MgPov4xZRr577PkzE0WC%2FV30RrX%2F6lymOtqu3GR4rIGWGTKvGxjEK57RnwbYOMfouyl7d3OJDdoDcEkQMCEwYWZQVUSF1EMYrHpGbnZFR65yVtU%2B7JENQnuI%2BX3oCMzkdqD25NpSjc93PHl9b2X36bMo5qh6aCoyUR%2BW%2FkP8hC9omdZLnx1oXhBcef8INXOiU5KySm5BzRDtoSjkwQK1TRlF0tJZ9Be4Vc61LnK4700JopzIG9GnTecDw%3D%7Ctkp%3ABk9SR-Dlg7b2ZQ,3 Sealed - MicroDiamond Poly Kites Butterfly Pegasus Shark Ready to Fly 10inch,https://www.ebay.ca/itm/277231854803?_skw=microdiamond+poly+kite+10inch&itmmeta=01JYSP0YB887VJAK0XS77KC793&hash=item408c4e64d3:g:FusAAOSwYVVoWuo4&itmprp=enc%3AAQAKAAABAFkggFvd1GGDu0w3yXCmi1dTG8fdnEyyY8PS%2FpZwnfuKVB6Zc3IjptfijwPSvKfpS6GqkdZbquhmVcpvKTZ2m7lCsts4G6MgPov4xZRr577PkzE0WC%2FV30RrX%2F6lymOtqu3GR4rIGWGTKvGxjEK57RnwbYOMfouyl7d3OJDdoDcEkQMCEwYWZQVUSF1EMYrHpGbnZFR65yVtU%2B7JENQnuI%2BX3oCMzkdqD25NpSjc93PHl9b2X36bMo5qh6aCoyUR%2BW%2FkP8hC9omdZLnx1oXhBcef8INXOiU5KySm5BzRDtoSjkwQK1TRlF0tJZ9Be4Vc61LnK4700JopzIG9GnTecDw%3D%7Ctkp%3ABk9SR-Dlg7b2ZQ,P00484,Store,,,,Success,,CAD,,15,Find many great new & used options and get the best deals for 3 Sealed - MicroDiamond Poly Kites Butterfly Pegasus Shark Ready to Fly 10inch at the best online prices at eBay! Free shipping for many products!,Product Dimensions Not Found,"z***y (1870)- Feedback left by buyer.Past yearVerified purchaseThere was a mixup in the items shipped.  I received someone else’s purchase and they received mine.  The seller took care of it immediately.  Thank you.  I appreciate you.
Excellent communication!!  Super packaging!  Seller is honest!  Easy to work with!  Very good shopping experience!
A+ seller!!  HIGHLY RECOMMEND!!Elvis Presley Etched  Glass Guitar Paperweight 3-D Vintage  Piano (#405288354050)",https://i.ebayimg.com/images/g/8OYAAOSwY9VoWuo5/s-l1600.webp,s-l1600.webp (https://airtable.com/appI0EDHQVVZCxVZ9/tblVmUyRat7WZqD6d/recpzHukEcglepwWK/fldwmGkhGuhh714Fi/attjxgKNxbppHxkWM),eBay,,Sealed,"Brand New, Discontinued, Usually $13",,No Box,Yellow,N/A,Appliances,,$6.00,,,Pay4more,Samar,7/2/2025 5:45 PM,Samar,7/6/2025 10:54 AM
